
0.108689	-0.115252	-5.02515	-0.417739	-0.611562	-0.822787	0.617469	-0.404166	-3.03055	0.888585	1.88301
-14.0383	0.154087	0.327822	0.154089	0.0294876	0.240801	-0.0294828	0.0927313	-1.02009	-0.0926971	0.928688
1.28448	2.05232	-2.36287	0.524754	0.0159981	0.362092	-1.33764	-0.371234	-1.80914	16.734	2.43074
-5.05632	0.366665	1.84653	0.142104	0.0654667	-1.35015	0.318251	7.76232	7.23676e-20	-1.62454e-20	2.24327
-3.7001	-10.982	3.92268	0.724629	-0.158138	1.01311	0.944611	-0.398131	1.3292	2.83291	3.10234
-9.55321	-0.00360932	-0.0158325	0.0959515	-0.222959	1.8302	-0.270063	2.40051	0.349305	-3.97848	1.73635
0.888169	-1.06591	0.88596	-0.515878	-0.0931454	1.01988	-0.942399	-9.53257	-10.248	-5.53347	3.38356
-5.97687	1.98742	1.36519	1.24623	-16.6979	-2.73839	-1.4364	4.86464	3.89512	0.987676	6.16885
0.737286	-0.0927954	-0.0292946	0.0122828	1.31102	0.706718	-0.157031	-0.0135411	7.79699	-8.61941	1.82757
0.679532	1.21054	-9.438	1.72378	-1.69514	0.740319	0.0267991	7.78845	-5.53738	-7.78509	5.00835
13.4669	3.96725	3.10871	0.352931	-0.0815499	0.0530843	-0.147631	-0.0530843	0.0217615	5.04011	1.765
-0.0754282	-3.99846	-3.10551	0.640586	-3.91857	-4.94412	0.721322	0.193715	0.497256	-0.875568	2.97459
-1.23086	6.17137	-23.446	1.14075	-3.88275	0.906269	-0.473339	0.236208	-0.701984	0.224391	5.29334
-10.9747	-3.03598	0.945716	-2.19288	-2.3408	-0.743313	-0.0157784	2.91866e-21	-3.26699e-21	-0.160157	1.82372
1.43292	1.97426	1.37587	0.227165	0.0852044	-0.228565	-0.0811996	-0.353953	-0.962984	-4.94938	1.15148
0.208873	-9.53702	0.746983	4.99761	-0.562673	-1.75916	-1.6618	-7.6084	1.69207	-1.73166	5.3099
-1.35853	-0.26933	-0.242489	-0.0119667	0.0110946	-0.524278	3.95425	-8.72641	3.80181	3.31962	2.2745
16.5817	3.93035	0.901735	-1.03582	-0.148442	0.0530213	-0.144739	1.01706	9.50439	0.757023	3.38799
-0.80721	1.12691	-6.24039	0.457015	-0.25835	0.253714	-1.36606	-2.80896	-1.37936	-11.5167	3.04535
-0.00827828	-0.056782	-0.00810574	-0.0140814	0.740952	-0.0387905	-0.523496	0.0397687	0.239309	7.7854	0.616465
-28.1836	1.19114	9.46389	-1.30894	0.469063	-0.239669	-0.0318146	-0.000972884	0.00279855	0.523028	2.75211
9.55247	0.123593	-0.0965324	-0.0123273	0.361423	0.031686	-0.00223066	-0.00197912	-0.00721372	2.42025	0.584844
-0.502954	-0.149442	-1.37648	-0.202534	1.381	1.21143	-2.13085	-2.23462	-0.979653	0.281851	1.66863
-0.292358	1.84326	-0.244641	1.00914	1.52756	1.02307	-2.23037	-2.10082	-19.9177	-3.56231	4.48675
2.21581	-0.998943	0.255184	-0.672765	0.343731	-2.36091	0.7485	-1.17898	-7.58819	-9.12469	2.98941
16.5979	22.5636	7.5913	-1.77351	0.513904	-0.885915	-1.61797	-3.66506	1.55514	6.10513	6.6524
-9.50112	-1.01679	0.0487032	-0.737744	0.113913	1.38417	-1.97256	-1.41179	-7.69791	8.67619	3.30168
13.9801	-0.0432889	-0.150802	-3.88929	1.46478	-4.95567	-0.433783	1.34545	-0.33631	0.128943	3.45729
-0.52452	0.0257623	-0.0512617	-0.358891	-0.959594	2.22162	0.961648	6.19742	-1.22326	-4.88161	2.07783
5.04005	0.00417459	-1.40894	1.88417	-0.053227	0.357639	-1.82888	-0.0521346	0.0821379	-3.12926	1.79109
-9.45687	0.139474	0.0751553	0.135604	-0.203168	0.484909	9.47581	-1.41726	-4.82023	1.58517	3.13082
3.99262	0.0968348	0.0094821	1.0255	-0.930826	1.03171	-6.15676	-1.5493	1.85041	0.042847	2.31533
16.9804	0.287779	0.218936	-0.288377	-0.215956	0.113459	1.83776	-0.146293	1.38074	-1.21669	1.70722
6.29075	-1.44777	-1.19935	-6.27681	0.100395	-6.29224	0.244052	0.0229315	-2.3954	-1.9294	4.1492
-4.93126	0.87373	1.02699	7.72985e-21	-1.44039e-20	-1.337e-20	2.67639e-05	0.000974518	-0.0960488	1.85474	0.485931
-0.686664	2.34625	-0.484005	-1.81417	0.00292823	-0.000510481	-0.361255	-0.650436	-0.351355	20.0621	2.03604
-2.57541	-13.8284	-2.25629	0.879323	-0.5249	0.011256	0.0966451	-0.516116	0.884409	7.73768	3.01984
-1.0105	-0.951099	-0.381155	1.32819	1.29157	0.497075	-16.8083	16.8165	-16.8492	28.1803	8.03264
-2.02009	-3.31397	-7.58067	0.535355	-1.0975e-20	-2.84738e-20	1.36258	-0.21677	6.20467	1.2096	4.14572
11.6094	20.7517	-11.6117	-0.538285	-0.51002	-5.015	0.495297	-0.896553	-0.495339	-11.6137	7.08366
-0.982107	-0.296961	-0.209097	-0.709716	-7.69836	-8.80677	-3.60494	-6.92549	-3.65945	-6.88629	5.06409
1.01928	0.0113483	-0.358509	-0.0693682	3.1149	-0.421893	-3.10261	-5.45027	15.9871	12.0546	4.3027
-1.84474	-0.091033	-0.221922	-0.0973996	-0.00220175	0.0965777	-2.39994	-0.492737	1.78775	11.5233	1.47097
-0.968667	-0.331923	1.8275	-0.24201	0.00953509	5.00148	-0.942827	2.98299	0.948049	-14.0114	3.19052
-7.67012	-0.0462045	0.730038	-0.0994098	-1.81245	-0.521338	-5.05495e-20	-4.49161e-20	0.0314296	-28.0271	2.32513
7.69023	-1.04268	0.0559535	-0.0160823	-3.14796	-2.43998	7.13335e-20	-4.25469e-20	-1.44318	-1.04253	1.89788
1.28691	-0.518306	0.0833674	-0.0501817	-0.0278083	0.0501817	-0.358737	-1.34018	-2.01562	-13.8937	1.18113
-1.28748	0.503437	-0.149292	-0.191976	-0.484807	0.205846	0.135496	-1.38515	-0.195161	13.9208	1.37189
-0.520171	0.0679183	-0.0698585	0.518663	-1.30153	1.27662	-1.36883	0.119623	0.101564	-2.41713	0.97301
-3.99499	0.0444844	-2.42588	-1.95386	13.9535	-0.704912	0.230366	0.471529	4.97479	1.03875	4.45926
1.38738	0.000925227	-0.242942	-2.36479	0.696843	-0.242942	-2.93193e-05	-2.42049	-3.17654	-23.5661	2.67442
-10.831	-4.03893	-0.294876	-0.214751	-1.01476	-0.0316456	1.8601	-5.97213	-7.69017	-0.283533	4.13661
-0.763232	-1.67946	5.79983	-3.07745	0.213868	-1.00337	0.239494	0.0423564	-0.735449	-9.57239	3.2906
-2.38118	0.221866	0.0969977	-0.00897029	0.358982	1.33147	-9.73175	5.63276	2.76863	9.16254	3.88404
-0.279986	0.229429	-0.0775847	-0.0558683	2.2169e-21	2.71314e-21	-0.00733663	-0.242916	0.47237	-2.34414	0.256572
5.02822	0.327829	0.153874	1.37681	6.20761	-0.524106	0.880846	-0.520859	-0.0685258	-0.0690699	1.84307
13.7893	3.10103	-0.157534	-1.3689	-0.360053	2.72237e-21	1.52708e-21	-0.244003	1.36148	-0.187224	1.62336
-4.20475	2.8763	-1.16474	-0.745336	2.36323	0.130976	-0.508748	-2.29024	-1.01081	0.121676	2.38636
14.0464	-9.15599	10.7931	-4.03293	-0.332052	-0.950236	-1.01324	-2.17764	1.18667	-6.19931	5.69469
0.88091	0.523177	0.0435082	-0.0873021	0.130205	-1.01623	-0.949981	-4.96378	0.766891	-14.0118	2.05028
-0.0693942	-0.232979	-0.988747	-1.58279	0.916921	3.05997	0.233854	0.277185	0.233015	-0.703789	1.2575
11.6682	0.110043	1.02211	0.925328	-3.00307	3.99952	0.320419	-0.974196	0.303974	-0.981958	2.67312
-7.7236	0.0775883	0.0580281	1.52873e-22	1.22899e-22	0.0954455	0.0310352	0.365392	0.640895	6.25673	0.792646
-3.58651	-5.1226	0.13959	-0.0736699	-0.715611	0.275444	0.446915	1.81531	0.274803	0.685152	1.63515
-6.2454	-0.736841	0.711263	-0.20309	-1.83457	-1.57192	3.65754	-8.9332	3.16043	23.5112	5.1919
-11.5204	0.444805	0.928744	0.399765	9.51233	-0.0230936	0.15426	1.39161	-1.97551	-11.4252	4.12634
16.672	-0.191534	-0.311967	-6.166	-1.6007	-1.82269	-0.0940364	0.125204	-2.41074	-3.11261	3.60194
0.472339	-0.227596	1.37527	-0.124929	0.510258	-0.122231	0.509927	9.54047	0.423372	-0.310527	1.82917
1.0136	0.138631	-0.0760962	-3.97848	0.471811	-0.229111	-0.276438	-1.3635	7.67062	14.8853	2.72731
19.9656	2.4098	0.191012	0.149951	-3.12334	0.231877	-0.0718012	-0.0657065	3.97742	0.521246	2.73797
-1.43685	-3.73781	-1.08603	-3.05109	-0.240782	1.0987e-19	-6.41718e-20	-0.0574693	-0.234471	13.9728	2.15272
-0.215816	-0.11733	0.210121	-3.86211	1.38117	3.71467	-16.5006	3.03026	-0.693542	-4.98628	4.86755
-6.28806	0.300177	0.43068	0.300203	0.678025	1.21045	-2.09597	-1.21089	0.677078	-11.6046	2.31783
-3.2881	2.3928	-0.252865	2.39982	0.518764	0.878111	5.00177	-0.00254482	0.0579269	-0.357434	2.16276
-19.9357	3.44898	-2.13917	13.8135	3.10531	-0.0884347	-0.740702	-0.142234	-4.95569	8.40753	6.86476
14.1431	0.0894298	-0.0384115	-1.01381	0.191894	0.488552	5.0099	-0.73968	-0.00364837	-0.0158947	1.89108
1.00235	-0.211175	5.03673	0.156778	-0.00572746	0.741524	0.00404183	-0.156849	0.185069	-20.0704	2.08479
-14.038	-0.348212	-0.099912	-1.38439	-0.0788552	-0.0570071	0.00645017	-0.156771	1.0124	-1.54458	1.24165
-16.8715	-0.235758	0.0544681	-0.0183517	-0.0545177	0.0805969	0.736403	-3.04331	-0.725451	-1.18426	1.48701
2.2128	-0.972724	3.87566	0.896206	1.06106	0.887813	-0.510117	3.94559	-0.739163	-1.17372	2.46232
-0.7074	0.223139	-0.0955662	-0.0182506	1.42791	-1.04465	-0.00937096	-0.362245	0.00893162	-5.03732	1.0228
-3.97745	-0.375283	1.34363	-3.67334	1.7749	-0.437507	-0.293438	-0.435014	1.31986	-1.28869	2.03781
-7.90891	-0.174957	0.722372	-0.159305	0.00231066	-0.00731581	-2.24991e-20	-5.81976e-20	-6.18621	1.23583	1.34051
23.7074	0.284026	0.224196	-7.77736	0.0849035	-0.520385	-1.75343	7.63877	11.6289	-8.09882	6.91899
2.60019	1.73385	11.5821	0.523033	0.0664354	-1.37755	-0.195655	1.00333	9.49765	-6.76591	4.5798
-23.7158	-0.428918	-4.97832	0.956518	-0.376086	0.364407	4.01292	-2.97654	1.03048	-9.47253	5.11208
4.8664	-3.99356	0.0317699	-8.27184e-05	-0.0573714	-0.146018	0.504253	3.96166	8.69343	-7.71622	2.61374
-14.9303	-7.78891	0.000587575	0.526754	-1.74413	-1.7441	-0.526747	0.00036934	0.156885	0.724754	2.42759
0.025984	-0.0944353	1.01607	0.156745	-0.497336	-9.64731	6.13796	4.93722	-0.854612	-1.09835	3.24533
-0.241395	1.68222e-19	-5.76468e-19	0.000212584	2.39995	-4.3843	-4.49441	4.34132	-2.43552	-20.0707	3.27184
0.482505	0.198003	0.306817	-0.4249	0.306843	1.35491	2.82738	-1.33116	-1.27027	23.7226	2.33182
0.253243	-0.991834	-0.256799	-0.255617	-0.25661	6.27416	0.69415	1.20031	-7.6968	-5.65146	2.89723
0.960435	-1.00117	-0.216449	-0.109565	-0.216449	-0.109564	1.01841	-2.19584	2.22864	11.4084	1.6099
-1.69538	-0.733	-0.715113	-3.95337	0.350114	-0.093324	0.0276695	0.361061	1.33967	-0.361891	1.3023
2.69153	1.70252	0.667119	-1.69866	-1.77187	-0.249606	-0.699706	-9.55997	0.326767	-4.01284	3.4905
-26.322	-9.52586	-0.0101182	-0.74808	-0.677945	1.78187	-0.19002	0.151876	0.724052	0.729314	3.04446
-19.933	-2.13101	-1.14889	-0.784598	-2.23263	2.34413	0.235807	-0.708526	-0.20195	-1.00944	2.93619
-5.74408	-5.27656	5.72866	2.34835	-0.565781	-0.480032	-7.73829	-1.18681	0.721996	-6.12985	5.01242
0.022004	-0.370515	-2.35883	-7.66016	0.0330345	-0.150427	0.0485804	3.05539	-1.04208	16.8696	3.71789
-11.6303	0.0908732	0.0348172	0.240235	-1.38985	-1.88427	-0.154771	1.37181	-0.245521	-0.462737	1.70592
3.74503	-1.38713	-0.0255425	-0.0513721	-0.148236	-0.33051	0.663804	4.99625	-5.97536	9.97069	2.32597
-0.37699	-1.79253	0.492302	-6.2616	0.724553	0.0949998	-0.0230971	-0.0531539	0.0203594	1.83763	1.43914
7.77725	-0.796308	-1.15372	1.6552	-0.723019	0.00527833	-0.00539215	-0.00552963	-0.747448	-3.01509	1.65484
1.10632	2.09095	-1.29829	-0.368149	-1.77481e-21	-3.43579e-22	-2.43928	0.192598	0.143879	0.197985	1.07169
3.08599	-0.51511	-0.101262	-1.01927	7.72188	-1.02027	0.0906552	-0.0353548	0.0906553	0.0353546	1.50488
-4.43842	-2.39475	-0.340621	7.76399	0.840832	-3.01401	2.62296	-9.16495	-2.76047	13.7668	6.5874
-11.5792	-1.0241	0.00137548	-0.365748	-0.365765	-0.00115594	0.242475	-0.010544	3.994	-16.3589	2.23742
3.95932	-0.522664	1.28515	0.522664	0.0491321	-1.02311	0.049132	3.12829	2.48257	-11.3559	2.51947
-7.69017	-1.37556	0.285647	-0.433893	-0.968699	-0.141922	0.0678738	0.356026	-2.40059	-19.8724	2.46007
1.84623	0.00548364	0.00511387	0.741279	-3.93826	3.11569	-0.363734	3.10938	-3.96672	4.88306	2.7261
0.487889	-0.193338	-0.146957	0.0549911	1.83098	0.353296	-0.0787052	-0.0572043	1.02207	6.20899	0.955908
0.355	0.0696083	-6.26675	-0.190999	1.02721	-0.89694	-0.516869	0.0677272	-0.523339	-1.76378	1.70512
6.27298	0.528493	-0.877436	1.07446	0.877839	1.62473	-1.79432	-0.436636	-0.599343	-1.25123	1.83617
-8.42852	-11.2603	-8.26862	-4.84402	3.97908	-0.385225	6.29011	-0.306116	0.425717	-7.76434	6.92361
2.85236	-4.2123	2.60708	13.8292	-0.282776	0.672831	-2.39939	-0.0546618	0.147988	1.36584	4.07381
-7.78856	0.051997	-0.358463	3.1072	-0.374349	-0.640121	-20.0641	-0.24556	-0.266294	-6.28972	4.87378
-1.63019	0.81252	3.03084	0.491344	-3.10734	0.0977562	0.0125329	1.0123	-0.223193	-14.118	2.68162
-0.222423	-0.707378	0.740693	1.69213	0.738793	-0.0641873	1.84563	-4.69022	-1.84495	-7.56738	2.45382
18.9512	7.05699	2.9927	-0.225924	0.262797	-7.68229	0.538068	2.3764	-9.27302	2.40586	7.056
32.2485	-6.29089	-0.208288	-9.70849	6.22078	0.534085	2.40118	-0.246031	-1.07905e-19	4.45933e-20	5.55923
-6.2942	-0.164525	0.726269	-0.713752	-1.20085	-1.38002	-0.207539	-0.481392	-0.564298	-3.9632	1.69585
0.647517	4.94543	-6.2069	-0.23807	-0.0466371	1.02288	-2.19826	1.01386	0.148497	-7.79153	3.29198
16.6576	2.05081	-1.31735	2.0184	-1.34853	-1.24016	0.637876	-0.381364	0.950954	-2.98665	2.77877
-27.8945	-0.498772	2.39208	-1.85426	2.01368e-21	-7.19401e-22	0.520938	-0.519207	0.124258	0.7348	2.25574
-1.7198	0.669094	-1.22558	-1.35547	-0.346924	0.651987	-0.359939	0.0255362	-3.12705	-2.47837	1.55105
0.445544	-0.274426	-0.237511	0.0418156	0.24003	-0.0281715	-0.0500212	3.12417	-0.237247	-9.56047	1.15729
-6.02629	-0.524167	-0.022965	-0.0961256	-0.0317714	-0.153765	20.0836	-0.261115	-0.245929	-0.698647	2.93737
-19.4773	4.02468	0.185948	0.154391	0.0300319	-0.0926874	-0.222466	-1.00591	-7.61833	5.79729	2.90511
-2.25182	0.896277	0.496219	-0.550506	-3.97324	0.0588551	-0.0775513	-0.519081	-1.28803	9.4531	2.00827
-0.376587	2.41425	3.10647	-5.62751	5.08282	0.498689	-0.164757	-0.322348	-0.668974	1.71765	2.95333
5.33937	5.65871	-7.71525	1.25223	-4.85402	1.3826	0.0221503	-1.01381	-0.224193	0.0888835	3.5338
-11.4695	-0.620712	-1.76244	0.53568	11.6281	0.849853	0.577255	-1.28722	1.33568	-1.27727	4.0283
9.55419	-0.129093	-0.205404	-0.129061	0.508902	0.128799	-0.509128	9.49738	-1.3837	-0.0942501	2.29904
-17.0007	-0.294904	-0.209165	0.301345	-16.8767	0.0247584	-0.0508826	1.01755	-2.95074	-23.8322	5.82861
0.199992	-1.4117	-1.16231	-0.74217	-0.0163588	-0.000768384	-0.00290203	3.83476	-8.6423	31.8959	3.31065
0.092138	0.126983	-1.38105	-0.13736	3.12268	0.236864	1.36653	-0.242284	-0.0122025	5.04014	1.60138
-1.42338	1.17782	-4.85696	6.22226	0.436428	-2.38177	-0.41722	-0.936223	0.414668	5.01397	3.35266
-2.41579	-0.156368	0.328447	0.984664	-2.93244	-13.7753	1.79918	-0.476712	-3.9588	-0.468063	3.99498
-0.123165	-0.0971756	-0.00500245	-2.42759	-4.3795	10.9871	3.14088	-0.0148312	0.741417	-7.75359	3.69678
-9.50009	-0.95022	3.85949	-8.88281	-3.12972	0.189689	0.308226	-3.11635	3.95975	-0.493533	4.92
-9.04569	-3.37524	-2.14004	-3.46024	-3.54159	-2.09826	1.10495	0.889931	1.02251	2.2293	3.87447
-1.00447	0.245774	-0.053944	-6.1941	1.67933	0.763324	-1.72115	-1.67759	1.76292	2.60071	2.6267
-16.4609	-11.522	-1.34386	0.355749	1.79725	1.67003	-0.73005	-0.730492	-0.703423	0.228897	3.29495
1.69393	-0.727642	1.18148	-0.727093	0.145321	-0.0591984	1.01695	-0.168997	1.38206	0.0669623	1.08342
-4.14511	-6.76877	3.58259	-1.84667	-0.0157495	0.00452302	-0.241535	-0.278918	-0.678754	1.21889	1.97847
1.6819	1.80644	0.11006	20.0854	-0.218739	-0.0989184	-0.00149645	-0.00258261	0.363866	-16.7555	3.83972
1.29482	0.517313	-0.0739285	-1.02163	4.92284	-1.2286	-1.38862	-0.0299653	-0.741886	2.30388	1.89627
-1.30429	6.21734	-0.412364	1.31493	-0.473193	-0.221771	2.41168	0.136169	0.0770585	-0.0580934	1.78886
-9.50774	0.958069	0.361914	0.0142608	1.86265	-2.4502	-0.00775715	0.741732	1.1712	3.81935	2.26685
30.1811	12.7057	11.1192	-3.85743	-4.96436	0.947474	0.343116	-0.394758	-0.973158	2.18831	6.30286
-4.18748	4.70026	-1.81943	0.315853	-1.35098	-1.25836	-9.48475	1.02324	0.0518249	11.6229	4.58095
-16.8361	-0.357807	0.056436	0.0103192	0.0300477	-0.153981	0.187468	-0.490354	-0.89929	3.8911	1.17415
4.40923	2.44308	-2.01658	2.36274	-4.54534	1.82061	-3.57952	-1.70749	-4.71528	-10.4218	5.28716
-1.56306	-1.84154	-0.0332748	-0.23951	-3.98712	-0.295392	0.432018	1.31664	-1.2874	-7.67991	2.23917
0.424929	0.312295	-0.954671	-1.6753	0.547139	-0.516048	0.0322368	-0.240124	-0.467552	-16.8025	1.80098
-23.3539	1.00308	-0.00095286	-2.28057e-19	-2.82268e-21	-1.42992	4.75981	-1.70305	-0.695374	7.73932	3.35352
-1.15361	7.73234	-0.643368	3.06717	2.54455	-1.82961	-0.230216	-0.076625	-0.229934	-16.8296	3.82144
0.395829	0.627089	-11.5849	-1.19349	0.706902	0.741416	0.00965618	-0.0130647	3.99366	4.86628	2.91974
0.614618	-11.6112	-1.36461	0.216024	-3.13133	7.15295	6.25532	0.283159	0.982077	0.308549	5.07043
8.54062	-3.94999	0.731447	-0.0742029	2.40558	0.032165	-0.00332002	3.99039	-0.0581132	3.98554	2.9455
20.0528	0.73881	0.0625859	1.38626	-0.0545091	-0.0179563	0.0545248	-0.0179116	0.0545329	-0.358059	1.0591
3.11798	-0.255554	-1.8287	-0.259254	-0.252946	3.98548	0.255011	-3.11835	-9.02962	10.7506	3.86704
-2.41015	-0.223469	-1.83339	0.220159	5.03454	-3.78155	1.28334	-0.527164	-1.28324	23.7433	4.11853
9.55112	-0.207468	-0.125746	-0.73079	-0.717741	3.04504	-0.71939	-1.18624	1.41546	-1.18614	2.05315
1.81337	0.349571	0.0949133	-0.349573	0.094914	-0.0214417	-0.0532145	-0.021441	0.0532137	-1.38635	0.357049
-6.29028	0.131186	0.204261	-2.41874	0.0423848	-0.239205	0.269371	1.82926	-1.57108	13.9565	2.37914
1.37866	0.155591	0.0196203	-0.0953165	-1.385	-7.64071	5.79914	2.40681	0.275835	1.82579	2.55911
-4.98708	0.415043	6.2671	-0.206404	-0.294156	-0.99385	-0.0937771	-0.016524	9.34137e-21	4.22163e-20	1.34904
5.03246	-0.0317416	-0.00012431	-0.00297994	0.242598	1.82291	0.34512	-0.655751	-3.93954	3.14143	1.44165
-2.57432	1.79366	-0.458514	0.920614	-0.447367	0.89507	1.66141	0.718115	3.07621	0.436812	1.98245
4.88483	-4.02811	4.97683	-0.878418	-0.546774	-0.822875	-6.11326	-1.60568	-2.54834	7.30782	4.8266
0.888735	-1.62312	-20.048	-0.39724	0.962258	-0.306289	-0.682264	-0.274221	1.36174	-1.99602	3.51476
-1.55878	-4.87856	0.700221	-0.242238	0.0155649	0.743707	-0.702711	0.231584	-0.278108	16.7029	2.31183
-9.36873	1.87425	-2.50487	-3.11081	0.335831	-5.0337	0.142721	-0.0651034	0.0723377	0.06508	2.46962
-5.97201	1.82087	-0.308072	-0.424506	2.36528	-3.14784	0.324992	0.155373	-0.00271406	-0.0321338	1.5632
-0.954282	-1.00852	-0.172105	-2.41662	-0.0163169	0.02726	6.25596	1.00044	-0.958383	-3.87008	2.32522
0.00622675	-1.38863	-2.79696	-2.90016	1.12505	3.88914	0.648191	0.362624	0.647606	-3.94572	2.63039
-3.11886	-0.241554	-0.0226732	-7.78897	0.0293116	-0.0122403	0.524806	0.879713	4.9624	-10.5142	2.9349
3.16167	-0.0625298	0.0696031	-0.363631	0.0161953	-0.00317212	0.0561531	-0.234809	0.962008	-19.9442	1.20089
5.94255	4.97062	0.881002	-1.61782	-0.90517	1.60496	-4.77205	-1.65455	-0.818924	1.65648	3.30153
-5.46553	-3.12317	-0.200212	0.485507	2.36666	0.52853	-0.519587	0.0757645	-2.41941	-11.3696	2.65782
-0.833856	2.26771	0.89854	-3.90052	3.14465	0.0178702	-0.0263591	0.74207	-6.18208	4.87605	3.0213
12.5186	-6.419	-0.732795	0.126287	-0.206777	-0.126461	0.334968	-2.40357	0.121883	3.98431	2.48414
-9.39799	2.07753	1.22487	-1.3781	-0.00606429	0.0043119	-0.0971463	0.00607505	-0.15356	0.0403023	0.945956
0.258503	-0.456911	-0.258503	-0.456911	-1.30997	0.45691	-0.584042	-2.34898	2.06662	4.59698	1.48458
-4.90059	-1.37366	-1.21898	0.638169	0.80246	1.67422	-2.63247	-9.35175	-0.944017	0.381677	3.3999
15.8174	5.83021	2.38511	-7.45183	2.27641	0.83122	7.78038	-0.363173	0.0248654	-2.42562	5.72088
-6.29451	0.0914324	-1.84369	-1.56807	-2.70383	-9.20664	10.4778	-9.50314	-0.148056	2.4157	6.29024
-8.42403	4.41229	2.43495	-0.00482444	-5.01574	-0.546722	-0.503652	1.77931	-0.518442	-9.57795	4.04802
14.9641	-7.72375	1.00505	-0.197617	-0.140718	-0.197618	0.303574	-0.676548	0.303565	-5.03099	2.23889
-17.0299	0.00746692	-7.49289e-06	2.61512e-05	-1.4016	-0.227614	-0.272069	-2.41233	0.422342	-0.937071	1.65505
-7.78164	0.336758	-0.133435	-0.082511	-0.133435	-0.082511	0.0515778	0.0251245	0.524367	6.27345	0.865158
7.79005	0.359591	0.0240428	0.155105	-0.187787	-0.152657	-1.01325	3.82167	1.3283	0.395164	1.51084
-28.4284	16.6331	-1.70058	1.71803	-1.69771	0.719175	-0.176779	2.40825	-0.261773	0.248257	4.44481
16.8778	-1.54275	1.03559	-1.51596	-6.19453	-0.268957	-0.240668	0.00328596	1.82803	0.376629	3.14751
14.0206	0.720925	-0.727625	0.142949	-0.505131	-1.29214	4.87171	-1.29214	11.552	-20.7848	5.08993
-11.3051	-2.43028	-0.196133	-1.35891	0.359307	0.00429755	0.0156717	-0.0554851	-6.30911	-22.9502	3.06708
-7.408	2.40597	-1.99999	-2.40597	-0.26485	0.69262	0.264852	0.692627	0.264825	-6.28976	2.36608
-13.5129	-3.80791	5.01306	0.521966	1.28543	-0.521963	-0.0560954	-0.0120336	0.0294032	6.29525	2.60066
0.740677	-0.0306546	-2.45013	1.8633	0.00485749	-16.8393	0.24434	-0.267419	-3.11702	-2.49587	4.11016
12.9011	15.5552	6.22749	-1.02187	-0.0540671	0.147069	-1.83599	-7.58481	1.5521	1.86658	5.51593
3.97344	0.354761	0.111359	-0.106799	0.355528	0.0395138	-0.969693	0.418028	-0.620669	-6.19127	1.2564
10.8841	-3.88283	0.279162	1.36816	-0.0369547	-0.148932	4.01295	-0.239621	-0.0611976	-27.9256	4.12917
1.80649	-7.68352	0.741424	0.0216946	-0.526138	-0.521423	0.0764987	0.518592	-7.69893	1.66828	2.91463
3.93899	16.4605	-3.12443	-0.250635	0.462736	-0.914514	1.04227	7.74504	0.675007	3.94	5.21522
2.70809	-11.1294	-3.22441	-2.34954	-0.644048	-0.766528	-0.0539228	-0.0177816	-0.523668	-1.26474	2.69526
-0.729543	-0.718984	0.729543	-0.132813	0.083508	0.0499474	0.148722	0.0499474	-1.84609	-6.01856	0.842075
-2.01398	2.39682	-0.330527	3.09717	-0.539851	0.507393	-0.136031	0.728821	-0.13757	14.0392	2.39745
-6.29143	-0.146849	0.193793	0.145021	1.0166	0.109135	3.05969	0.930886	1.01047	-0.207882	1.6411
0.403483	3.97431	-3.09695	-0.449086	-0.271874	-0.239378	-0.0393815	0.0889808	-0.225689	-2.40996	1.28372
-1.98441	1.38598	-0.0619743	-0.738939	-0.061974	1.02241	0.937791	-0.411968	-3.10144	2.51604	1.61318
0.67043	-0.286267	-1.33589	-1.30066	-9.46438	0.499172	0.158137	0.019809	-1.87867	-2.4624	2.43173
-7.78716	0.139908	-1.37875	-1.23273	-1.3706	0.227255	0.084657	0.0480126	1.3863	1.22013	1.55222
-2.98621	-7.15529	3.18088	3.88111	1.00152	-1.55173	-1.00044	2.20544	5.90407	-15.7535	5.3228
-2.78162	2.70969	-3.10687	0.265807	-0.241467	0.269537	0.226325	-1.84377	-0.0267628	-0.528497	1.67874
-1.43869	-4.98138	-0.0239288	-0.0526982	-0.020629	-1.35945	0.194133	0.314247	-0.432797	5.01151	1.60462
-2.18885	-2.33839	0.689483	-0.298695	-1.33781	-0.397148	0.346649	2.39343	-17.0283	-27.7293	4.73998
3.04553	0.69229	0.242991	-0.0221537	-0.151439	-0.054167	-0.730742	-0.180946	5.05961	-5.86148	1.43205
-0.880289	-0.523712	0.524974	-1.28423	-0.524848	0.0114162	0.029649	-0.0491146	0.522672	28.0122	1.60287
0.501262	0.156006	-2.41824	0.000944268	-0.000192933	0.0162412	0.0273006	-0.522984	-0.0586687	0.0776144	0.435579
0.470195	0.57249	-3.10045	-0.0463692	-1.88539	1.40708	0.0144729	0.156275	0.326873	0.411439	1.36873
-1.40505	1.23184	-1.27269	0.646664	-0.338493	0.138393	0.203546	-0.130418	0.203713	-44.2559	2.42331
-0.0648071	-0.0725635	0.354969	3.10066	-0.473436	-0.226397	0.706528	0.740491	0.0477493	5.03975	1.27554
-2.42086	-8.78379e-20	-3.33741e-20	5.41546e-20	0.237373	0.0535344	0.0239282	1.79524	-0.368667	-9.53111	0.945569
0.0661647	-3.11464	-0.450512	6.2138	-7.48791	-1.80756	0.420327	-2.39918	-1.93921	-6.02059	4.74609
