
1.46648e-15	-2.13495e-17	1.51135e-16	6.02014e-16	-2.36382e-16	1.32247e-15	1.19796e-15	3.05382e-16	1.27077e-15	-8.60863e-16	8.22538e-30
6.87734e-19	1.8123e-18	-7.27758e-19	-1.04665e-18	7.17815e-19	3.22331e-19	5.20429e-19	8.17981e-19	-1.00831e-20	-9.34295e-19	7.81462e-36
1.56079e-16	1.55789e-17	1.24521e-15	-1.65179e-15	7.33945e-16	-6.9243e-16	3.95808e-16	-9.67991e-16	1.43761e-15	-3.0836e-16	8.57719e-30
-4.38956e-19	-3.50408e-19	-7.20355e-19	2.89442e-19	-4.5922e-19	1.21493e-18	8.99874e-20	4.67411e-19	7.7817e-19	-4.86616e-19	3.67401e-36
-1.00911e-17	-2.51964e-17	-6.28684e-18	1.78597e-17	-3.79742e-18	5.48458e-18	3.83911e-19	4.62671e-18	3.70047e-18	6.26673e-19	1.17533e-33
-7.63621e-19	2.61146e-20	-1.09675e-20	-6.15117e-19	7.72287e-19	-1.75137e-19	1.67471e-20	-6.2666e-19	-3.46979e-20	6.86552e-19	2.45493e-36
6.25648e-16	-2.11847e-16	-1.62148e-16	-2.0528e-16	-1.78681e-17	2.09148e-16	6.77541e-16	7.72607e-17	-3.61282e-16	-2.08192e-16	1.18771e-30
1.81252e-17	-2.18028e-17	1.13612e-17	-2.93605e-17	2.88539e-17	-1.54457e-17	-5.57394e-19	2.22715e-17	8.1539e-18	-2.25499e-17	3.93743e-33
5.379e-17	1.39269e-17	3.404e-17	-2.19454e-19	-4.88939e-18	2.83189e-17	9.11635e-18	1.22344e-17	-2.902e-17	-3.63238e-17	7.46633e-33
2.51441e-16	-6.66707e-16	3.60906e-16	-3.16455e-16	6.92946e-16	-2.50394e-16	3.17986e-16	-1.82419e-16	1.90501e-16	-8.35035e-16	2.14896e-30
-6.63227e-15	1.2786e-14	-1.6834e-14	-1.18455e-14	3.04987e-14	-1.07884e-14	-1.61825e-14	-1.74937e-14	7.26536e-15	1.10811e-14	2.42121e-27
1.5521e-14	2.06225e-16	-3.36901e-14	-2.27222e-14	1.91495e-15	-1.99402e-14	-9.06727e-15	-8.14586e-15	2.73127e-14	3.48754e-15	3.20026e-27
-2.8196e-16	1.30129e-16	2.87578e-16	-9.41324e-17	-6.15356e-17	-6.96766e-17	-1.19076e-16	4.50113e-16	-1.13455e-16	-1.67459e-16	4.54333e-31
1.30405e-15	-6.09342e-16	1.53662e-15	7.73681e-16	-1.88588e-15	-1.25205e-16	1.39566e-15	2.15914e-15	-1.06195e-15	9.88465e-16	1.73184e-29
-3.46172e-18	1.24577e-17	8.09895e-18	1.74204e-18	-8.42236e-19	-3.4819e-18	-2.20302e-18	4.49868e-18	-4.28481e-18	2.16046e-18	2.96758e-34
-1.63345e-15	-1.81998e-15	6.83313e-16	-1.59386e-15	-1.56817e-16	2.72089e-15	-2.31442e-15	2.05542e-15	-8.9736e-16	-2.34253e-15	3.22896e-29
2.37134e-15	1.25433e-16	1.06054e-15	-3.11762e-16	3.27249e-15	4.67785e-16	8.76052e-17	-2.41858e-15	-2.13419e-15	2.29721e-15	3.34781e-29
-3.41933e-16	-7.79508e-17	-3.9129e-16	-3.2514e-17	5.79014e-17	-3.63011e-16	-1.77383e-16	1.1001e-16	-1.62027e-16	1.65346e-16	5.09448e-31
-1.27499e-14	-2.14963e-14	-2.15048e-14	4.1457e-14	-2.21543e-15	-2.3675e-14	4.38042e-14	3.93273e-14	-1.61277e-14	-1.3918e-14	7.29046e-27
-2.83624e-17	-4.03041e-17	-5.08749e-18	-5.4752e-18	-1.09307e-17	1.20192e-17	1.85724e-17	-9.78125e-18	-5.66076e-18	-1.84844e-17	3.56297e-33
1.68971e-14	2.02581e-14	2.64172e-15	-5.09156e-15	3.00922e-14	-2.99437e-14	4.42686e-14	-6.49646e-15	4.81549e-16	6.73688e-15	4.57849e-27
1.70821e-15	-1.17228e-14	-3.16909e-15	-1.0834e-15	7.62725e-15	3.32821e-15	-4.14836e-15	-3.20821e-15	-5.52064e-16	7.50784e-15	3.04985e-28
-8.43036e-19	-2.1491e-17	-2.99688e-17	-1.58859e-17	-1.2732e-17	-9.03863e-18	-3.77034e-17	2.5479e-17	-2.06752e-17	1.9021e-17	4.71686e-33
-1.85243e-16	-7.30253e-17	-2.21991e-16	1.6479e-17	6.16521e-17	-1.26843e-16	2.26347e-17	-3.57337e-18	-4.9399e-17	-3.09832e-16	2.0805e-31
2.24475e-15	-3.70682e-15	-1.51999e-15	-9.88822e-17	-9.90825e-17	-2.59157e-15	-3.77846e-16	-4.63453e-15	1.61778e-15	-3.40777e-15	6.36773e-29
2.69506e-16	6.51348e-16	-4.14709e-16	-4.70763e-16	7.12639e-17	-4.42001e-16	-7.66069e-17	4.2969e-16	-3.20979e-16	2.93158e-16	1.4704e-30
1.16362e-18	-1.6639e-18	2.67922e-18	7.43963e-19	7.30662e-19	-1.79136e-18	3.10158e-18	6.67522e-20	1.25389e-18	2.01755e-18	3.08641e-35
1.10583e-15	-2.28771e-16	1.41893e-16	8.67575e-16	2.40825e-16	-1.33676e-16	-1.26895e-16	-1.56951e-16	-2.16153e-16	2.99902e-16	2.30129e-30
6.27174e-18	-3.53269e-17	5.52846e-18	-1.46296e-17	-1.23635e-17	-5.14027e-18	-3.36964e-18	-7.26299e-18	-1.18125e-17	1.22522e-17	2.06495e-33
-6.79919e-16	8.64723e-16	1.52767e-15	2.08687e-16	-3.26721e-16	4.2759e-16	8.7109e-16	-5.70875e-16	2.46299e-16	4.07636e-16	5.18846e-30
9.19895e-16	-1.55549e-15	-5.0126e-16	6.0665e-17	1.01093e-15	-4.95639e-16	-7.30857e-16	4.26488e-16	1.40716e-15	-2.83563e-16	7.56488e-30
-8.94928e-16	-1.32974e-16	2.54198e-16	-4.32532e-16	3.43183e-16	-2.09444e-16	-5.15955e-16	2.95449e-16	5.15393e-16	3.03224e-16	1.94299e-30
1.16298e-19	1.53934e-19	1.14251e-19	-2.31872e-19	-6.05615e-20	2.53565e-19	-1.231e-19	-7.22794e-20	9.98676e-20	-4.14045e-22	2.02354e-37
1.02828e-15	-6.16713e-16	-2.68422e-16	4.50292e-16	6.64689e-16	9.62529e-16	2.02782e-17	6.32467e-16	4.22212e-16	5.0562e-17	3.66203e-30
-3.02367e-15	1.58374e-15	1.61841e-15	3.15758e-16	-1.36815e-15	-6.76721e-16	-1.09639e-16	-1.43832e-15	1.03496e-16	1.55051e-15	2.11951e-29
-2.54439e-18	8.40339e-18	-1.17469e-17	1.06582e-17	1.15523e-17	-7.18038e-18	-3.078e-18	8.61618e-19	6.36092e-18	5.35304e-18	5.93022e-34
-2.80915e-14	-6.68383e-14	3.56204e-14	1.24607e-14	5.98619e-14	2.01215e-14	4.72004e-16	1.45778e-14	5.0623e-16	-1.63087e-15	1.08845e-26
-4.81943e-19	-5.43028e-19	-5.09526e-19	-3.14366e-19	8.39966e-19	-7.44962e-19	8.38235e-19	-1.1725e-18	-1.11383e-18	-8.65159e-20	5.47161e-36
1.19786e-15	-3.74421e-16	1.29468e-15	-1.16228e-15	-1.37393e-15	1.8095e-16	-1.98269e-16	-1.58209e-16	-3.87676e-16	-5.35734e-16	7.02424e-30
2.94215e-15	1.73849e-14	3.38334e-15	8.74128e-15	1.80436e-14	-3.98469e-14	-2.15088e-14	1.50854e-14	2.33243e-15	6.1938e-15	3.0461e-27
2.5569e-16	-1.42957e-16	-1.15853e-16	-8.30035e-17	9.06405e-17	-3.76947e-17	-1.22375e-16	-1.69928e-17	3.71778e-17	1.08543e-16	1.4419e-31
4.98017e-15	2.34382e-15	4.03395e-14	5.11135e-15	3.67123e-16	-1.27039e-15	8.62754e-15	7.98733e-15	1.69138e-15	-3.76426e-15	1.84071e-27
7.70879e-19	-1.14305e-18	-2.27324e-19	1.44165e-18	1.83234e-18	-6.03436e-19	-4.39153e-19	-1.79806e-19	-1.12104e-18	1.27338e-18	1.08559e-35
1.8145e-18	1.1699e-17	-1.82335e-18	-1.77949e-18	-5.56681e-18	-2.72951e-18	-7.12311e-18	-3.40279e-18	-2.1567e-18	-8.11346e-20	2.52066e-34
-1.77842e-19	-8.20732e-19	-1.987e-18	7.99566e-18	-3.92134e-18	-1.69173e-19	3.19904e-18	-2.28737e-18	1.84956e-18	3.81188e-18	1.17407e-34
-3.00012e-16	4.57686e-17	1.44392e-16	-1.35283e-16	-1.04039e-16	1.99294e-16	2.46264e-17	1.83326e-16	1.78969e-16	-2.2231e-17	2.48534e-31
1.54389e-16	9.37318e-17	-1.98925e-16	-1.31555e-16	1.89092e-16	-4.37747e-17	-6.90712e-18	5.85972e-19	-1.84394e-16	-3.28849e-17	1.62302e-31
-9.95965e-19	-2.02795e-18	2.6007e-18	-1.61276e-18	4.94577e-19	-1.12196e-18	1.2703e-18	-6.5357e-19	1.46605e-19	-2.02036e-18	2.21167e-35
1.09634e-15	2.0149e-15	2.53833e-15	-2.9445e-15	6.75196e-16	-2.17326e-15	6.25808e-16	1.10164e-15	2.34534e-15	-5.1145e-16	3.29214e-29
3.02784e-15	8.11582e-16	-8.54036e-16	-3.94222e-16	-9.37305e-17	-1.07637e-15	-2.67246e-16	-6.32582e-16	7.51614e-16	-1.75707e-16	1.2946e-29
-6.57685e-17	-1.24005e-15	-1.82147e-15	-9.58794e-16	-3.71372e-16	6.51203e-17	-1.17735e-15	5.98928e-18	3.74386e-16	1.55945e-15	9.87951e-30
-5.63421e-16	6.69236e-16	-1.69136e-15	-1.1551e-15	-1.16579e-15	-2.56783e-15	-9.84899e-16	-3.07857e-15	8.42921e-16	2.02644e-15	2.81777e-29
-3.44159e-15	1.64875e-15	8.17679e-16	-5.20239e-16	2.20301e-15	-3.48811e-15	-2.30734e-15	2.56621e-16	6.16504e-15	-3.32342e-15	8.69649e-29
1.37693e-14	-4.89248e-15	1.39224e-14	1.51837e-14	-3.75171e-15	-1.07098e-14	2.06363e-15	-2.07401e-14	-7.50487e-15	-4.6651e-15	1.27918e-27
2.26815e-18	-6.24154e-18	-9.92805e-20	1.74647e-19	2.97165e-19	3.44997e-18	2.89382e-18	-1.179e-18	-7.51509e-19	6.92287e-20	6.64661e-35
1.43953e-16	-5.97114e-17	2.0695e-16	3.92475e-17	-3.47569e-16	4.01046e-16	1.92673e-16	-2.04457e-16	2.76401e-16	-1.5092e-16	5.28398e-31
-1.9302e-17	-3.09698e-17	3.67514e-18	-3.55527e-18	-2.24765e-17	-1.08133e-17	9.52963e-18	-2.11069e-18	5.28403e-18	1.99351e-17	2.50056e-33
8.15893e-17	-2.07259e-16	-1.21116e-18	7.46158e-17	2.58703e-17	-2.52336e-17	2.59265e-16	8.78749e-18	-3.35961e-16	-4.61465e-17	2.38783e-31
2.01543e-19	-1.8222e-19	1.30947e-19	2.71885e-19	4.0772e-21	1.74704e-19	1.18133e-19	7.03246e-20	-2.06749e-20	2.30382e-19	2.67835e-37
1.43664e-20	1.08078e-21	-2.51631e-20	1.46146e-20	-2.47431e-20	4.29365e-21	-3.16036e-20	1.86329e-20	-8.83776e-21	2.31696e-20	3.64589e-39
-1.27653e-18	-8.53305e-18	-6.84713e-18	7.10262e-18	5.38454e-18	4.93801e-18	-4.20782e-18	-2.68879e-18	-1.50807e-18	-1.47178e-18	2.54526e-34
-4.82906e-15	2.81773e-15	-1.12706e-14	2.21699e-14	-1.04961e-14	2.55477e-16	4.49455e-16	7.90114e-15	6.05995e-15	9.00489e-15	9.40464e-28
-1.44953e-17	-9.97717e-18	-3.78086e-17	1.40888e-17	4.49212e-18	1.49909e-17	-1.23224e-17	-1.66179e-17	6.32179e-18	1.14697e-17	2.78206e-33
-4.36595e-17	6.66771e-17	1.00641e-16	-5.27774e-18	-2.46037e-16	6.27621e-17	3.17404e-17	1.21672e-17	-9.12848e-17	-1.33051e-17	9.06474e-32
-5.86488e-19	-1.23356e-19	7.06588e-19	-1.91073e-19	-8.31395e-20	1.43786e-20	6.31425e-19	6.09182e-19	-2.34489e-19	1.8086e-19	1.75957e-36
1.0633e-14	-4.17048e-14	2.00756e-15	2.5351e-14	2.57173e-14	-2.14308e-14	-2.70083e-14	-1.05837e-15	-2.2002e-15	-6.10398e-16	4.3555e-27
-9.93585e-16	6.75748e-16	-3.52317e-16	9.76707e-16	5.81164e-16	-8.55234e-16	6.01972e-16	-2.31597e-16	-1.30709e-16	-1.25052e-16	4.03984e-30
-1.06057e-17	-1.38182e-16	-9.94591e-18	-1.01268e-16	6.84449e-17	-1.68154e-17	1.41627e-16	-1.02967e-17	-3.35539e-18	-1.02106e-16	6.51295e-32
1.28122e-15	9.99535e-16	2.46453e-15	2.97091e-15	-4.58933e-16	-1.58959e-15	7.3773e-15	1.99975e-15	-3.18331e-15	2.07479e-15	9.31399e-29
-6.81248e-14	7.70505e-14	-4.24208e-14	-2.63201e-14	3.21682e-15	5.94984e-15	5.44214e-14	1.60238e-14	1.16949e-14	-1.84277e-14	1.68106e-26
-3.41864e-18	1.17354e-17	2.49883e-18	-1.13512e-17	-7.67536e-18	-1.90302e-17	1.33041e-17	-4.52877e-18	4.85435e-18	2.2639e-17	1.43916e-33
9.926e-19	-5.54307e-19	-2.24875e-19	-1.96202e-18	7.11391e-19	-8.63612e-19	2.78801e-19	-1.97582e-18	-5.80614e-19	-3.70199e-19	1.09002e-35
1.98949e-16	-8.97981e-17	-1.54729e-16	-2.29954e-16	4.8551e-17	-1.59096e-16	-9.76058e-17	1.77759e-17	-2.54641e-17	1.1122e-16	1.74994e-31
1.55717e-18	-1.12704e-18	-2.15575e-18	8.32061e-19	-5.32493e-19	1.2037e-19	-2.04098e-18	-1.36754e-19	-1.87867e-18	2.51611e-19	1.71096e-35
2.51879e-15	2.33013e-15	1.59402e-14	-9.31206e-15	8.32047e-15	-7.34007e-15	-1.46343e-14	1.20541e-15	4.08672e-15	-1.01383e-14	8.10787e-28
5.68484e-18	1.53502e-17	-5.76666e-18	2.50865e-17	-4.63353e-18	-1.6251e-17	1.26255e-17	-7.01082e-19	5.71556e-17	-5.59898e-18	4.6741e-33
1.47142e-13	1.56618e-13	-1.64787e-14	-3.48269e-14	1.41429e-13	1.17911e-14	2.41674e-14	2.58409e-14	4.68053e-14	-2.04097e-13	1.12904e-25
6.18263e-15	-2.80334e-15	1.16099e-14	4.97259e-15	1.28022e-14	-2.0749e-15	1.11255e-14	-4.48573e-15	2.05017e-15	-1.76909e-16	5.21935e-28
-3.52325e-16	-1.40405e-16	-2.02965e-16	1.09297e-16	-6.83772e-17	-9.42675e-17	7.36051e-17	-6.35992e-17	-2.62901e-17	9.86727e-17	2.30439e-31
-3.88029e-17	-8.07157e-17	7.87507e-17	-8.7915e-17	-6.31055e-17	-3.93071e-17	5.8047e-17	-9.75649e-17	4.67191e-17	5.18169e-18	4.25767e-32
-6.91341e-17	-2.26093e-17	-9.4278e-17	-1.20786e-17	-1.64967e-18	-2.62238e-18	7.94631e-18	-3.61462e-17	4.11337e-17	-5.79715e-17	2.07569e-32
-5.11214e-18	1.78489e-18	-1.85412e-18	3.06511e-20	-4.38377e-18	-8.6767e-18	1.82077e-18	2.22135e-18	-6.03773e-18	-2.73294e-18	1.79434e-34
-2.7554e-16	-6.04871e-16	5.60081e-17	-1.54724e-15	-3.78529e-16	4.45217e-16	-1.79538e-16	-4.36513e-16	-2.25893e-17	4.0291e-16	3.56602e-30
6.62932e-15	-2.10188e-14	-3.42055e-15	1.61919e-14	4.29988e-16	-1.53039e-14	-4.21271e-15	-5.557e-15	1.55156e-14	-2.03907e-15	1.28753e-27
6.88405e-17	-6.16056e-17	2.73471e-17	-1.06282e-16	-4.45777e-17	-1.40101e-16	1.31663e-16	1.58944e-16	-2.48039e-17	-2.65695e-17	8.6113e-32
-1.1805e-14	7.38563e-15	2.01921e-14	-2.19495e-14	5.50701e-14	1.55727e-14	7.46834e-15	-2.49574e-15	1.82236e-14	-2.15417e-14	5.21678e-27
8.51378e-14	-1.76981e-13	-1.19389e-13	1.85302e-13	2.31102e-13	1.1147e-13	-3.85243e-14	-1.23907e-14	-3.25442e-14	9.14251e-14	1.64051e-25
-2.04672e-17	-7.69651e-17	3.55808e-16	-2.50707e-16	8.04411e-18	-1.16444e-16	-1.1239e-16	-1.07203e-16	1.86722e-16	1.82483e-16	3.01709e-31
-9.59681e-14	2.03593e-14	2.48874e-13	-9.67891e-14	1.77519e-14	1.04845e-13	1.44156e-13	-2.1181e-13	-1.1655e-13	1.1677e-13	1.85102e-25
3.45964e-15	-2.50256e-15	-1.73874e-15	-1.90098e-15	5.35666e-17	1.17268e-15	-8.56753e-16	-1.99148e-15	1.47356e-16	-6.90125e-16	3.14449e-29
-2.31469e-16	1.32931e-16	-6.01408e-17	5.14189e-17	-2.92047e-17	-3.14822e-17	5.41235e-17	5.57696e-17	8.1772e-18	-8.33746e-17	9.2411e-32
-7.64925e-15	-1.34989e-15	-5.49295e-15	-3.63479e-15	2.82931e-15	4.29784e-15	4.95192e-16	-2.4098e-16	1.43722e-15	-2.84361e-15	1.40649e-28
-2.51394e-18	-1.75551e-17	-3.67224e-18	3.70193e-18	-5.23006e-18	2.79529e-19	1.55666e-17	1.79253e-18	4.96997e-18	-9.29017e-18	7.25663e-34
1.71246e-16	-1.24609e-16	1.06866e-16	1.43324e-17	-4.27615e-17	5.57644e-17	3.85809e-17	2.15246e-16	2.30776e-16	3.5562e-17	1.63758e-31
8.42369e-14	-3.07728e-14	9.90905e-15	-1.01412e-14	-1.41443e-14	-8.7896e-15	-2.30443e-14	-2.69113e-15	-5.63635e-14	-2.15919e-14	1.27025e-26
-1.45607e-16	-1.57199e-16	9.8435e-17	-3.18765e-16	2.43215e-16	-7.12925e-18	3.94663e-17	-1.20037e-16	1.37462e-16	3.72159e-18	2.51294e-31
-6.64007e-15	3.03681e-14	-1.53745e-14	2.53029e-14	-2.41955e-15	1.72075e-14	-2.23928e-14	-1.06307e-14	3.61927e-14	-1.10446e-14	4.19122e-27
-1.39646e-17	-6.16856e-17	-6.6442e-17	1.13582e-16	9.65301e-18	-7.99632e-17	2.64174e-17	1.33047e-17	-9.42418e-17	1.13726e-16	5.04928e-32
-7.60615e-16	3.35487e-16	4.79985e-16	-6.08858e-16	-5.21167e-16	-5.20143e-16	4.74197e-16	2.52918e-16	9.43552e-17	1.21063e-16	2.14674e-30
5.8412e-17	-1.94023e-16	-1.9422e-16	3.70848e-16	9.04075e-17	9.65833e-17	-9.11392e-17	1.17514e-16	4.60065e-17	-6.57523e-17	2.62364e-31
-4.95386e-18	9.22667e-18	8.55168e-21	1.21784e-18	1.40532e-19	-3.51072e-18	-1.93404e-19	-9.74309e-18	7.3269e-18	8.83279e-18	3.50167e-34
2.94545e-17	-1.22669e-17	-1.16783e-17	8.16119e-18	-1.14234e-17	-1.21878e-17	1.08732e-17	9.086e-18	5.86074e-19	-5.85353e-19	1.70154e-33
1.85239e-17	-2.01968e-15	-1.79349e-15	1.05149e-15	-5.50163e-16	3.58115e-17	5.48114e-16	8.67759e-16	-6.56431e-16	1.01338e-16	1.02003e-29
-2.45872e-16	-9.41684e-18	-1.75782e-16	4.23357e-16	-2.2623e-16	1.04953e-16	4.85327e-16	7.17832e-17	1.74297e-16	-1.17349e-16	6.17712e-31
-1.1202e-17	1.2124e-17	1.37366e-17	-1.05872e-17	6.8207e-18	-9.68576e-18	1.42974e-18	-1.74678e-17	-2.34805e-18	-7.39315e-18	1.08093e-33
-8.17381e-15	4.94054e-15	-1.36796e-14	2.96799e-15	1.25042e-14	2.3932e-14	-1.14733e-14	5.63555e-15	-1.50561e-14	6.72823e-15	1.45161e-27
2.77849e-16	2.98063e-16	3.46577e-17	1.28041e-16	-2.37039e-16	-1.81773e-17	-6.17897e-17	-6.97197e-17	-1.78313e-16	-5.32119e-17	2.83461e-31
-5.1551e-18	-5.05426e-18	-7.67917e-18	1.89917e-17	1.97937e-17	-1.84511e-17	-5.95965e-18	2.6793e-18	-1.20175e-17	2.65504e-17	2.09605e-33
1.30225e-14	2.71759e-14	1.14365e-14	-1.5693e-14	1.9786e-14	6.64843e-15	-9.6816e-15	-2.72076e-14	1.02187e-14	-8.74369e-15	2.73573e-27
2.03977e-13	-2.40514e-14	-9.07302e-15	2.74072e-13	2.7834e-13	-1.4301e-13	-8.98163e-15	-8.40495e-14	1.71418e-13	3.03007e-13	3.4365e-25
-3.14949e-18	3.00127e-17	-2.76396e-17	2.77161e-17	3.1886e-17	2.72986e-17	3.23713e-17	2.94584e-17	-6.35623e-18	-8.03921e-18	6.22547e-33
1.56586e-16	1.77921e-16	-9.25914e-17	6.76421e-17	-8.54118e-17	9.85447e-17	-1.32176e-16	2.28825e-17	-1.29315e-16	-3.12972e-17	1.22026e-31
-1.01125e-16	-5.28855e-17	2.37142e-16	-4.94591e-17	-8.98447e-17	7.43663e-18	1.48893e-16	-1.89695e-17	7.01593e-17	-5.35945e-17	1.10156e-31
2.86192e-15	-5.87039e-16	-5.13103e-16	1.57475e-15	-1.61844e-15	1.29294e-15	-6.86615e-16	3.93442e-16	-8.43993e-16	7.73449e-16	1.75061e-29
-3.02167e-18	6.29377e-19	-4.58517e-19	4.45891e-18	-5.01779e-19	1.30232e-18	3.25401e-19	4.60995e-19	-1.19176e-18	-4.39674e-19	3.34985e-35
1.25478e-16	-4.80011e-17	6.3604e-17	-2.88011e-17	1.01295e-16	2.6513e-17	-9.94997e-18	6.87619e-17	4.83947e-17	2.04723e-17	4.14758e-32
7.50824e-15	-4.56274e-15	1.05951e-15	4.95446e-15	4.29108e-15	-1.43602e-15	1.5701e-16	2.86968e-15	-5.47253e-15	-5.39936e-15	1.90698e-28
8.1395e-18	7.54084e-17	-1.65456e-17	-1.30552e-17	5.16696e-17	-4.09549e-17	-9.1922e-18	7.36806e-17	4.64965e-17	-1.67652e-17	1.85002e-32
-2.07139e-17	-1.05512e-16	-5.77584e-17	9.96476e-19	-8.11682e-18	-1.56126e-17	-7.04156e-17	1.41173e-18	4.60622e-17	5.12183e-17	2.49139e-32
9.08603e-16	3.64703e-15	-2.57788e-15	-1.1511e-15	3.13212e-15	-1.2647e-17	-1.75318e-15	2.55281e-15	-3.32675e-15	-3.77006e-15	6.67784e-29
-5.68054e-16	-2.21249e-15	1.24092e-15	-1.89802e-15	8.89237e-16	9.52512e-16	-6.02125e-15	-2.37694e-15	5.66438e-15	2.1787e-15	9.07954e-29
-3.46846e-15	1.626e-14	1.11566e-14	-7.81105e-15	-8.25019e-15	7.03921e-15	7.83449e-15	-2.89377e-14	1.51789e-14	-1.93827e-14	2.08437e-27
3.89909e-15	-2.47306e-15	1.18919e-14	7.79597e-15	-2.84368e-15	-4.66221e-15	2.76751e-15	1.93338e-15	4.83837e-15	-1.16343e-15	2.89496e-28
-1.10543e-14	-3.1263e-15	-5.43076e-15	-1.12148e-14	-8.51273e-15	-8.09588e-15	1.60138e-15	5.31748e-15	9.14103e-15	1.14157e-14	6.69963e-28
-4.44406e-15	-2.0515e-17	4.23776e-16	4.63616e-17	1.35503e-16	7.67134e-16	5.95794e-16	-1.38423e-15	5.01901e-16	-1.03134e-15	2.41253e-29
-9.46375e-15	-7.97213e-15	-3.41952e-15	-1.03351e-14	-5.40838e-15	-3.9442e-15	2.80815e-15	-1.18968e-14	-8.70209e-15	6.35222e-15	5.81929e-28
