
-2.53517e-15	4.71242e-15	1.84024e-15	1.33243e-15	-3.82489e-15	2.44288e-15	1.24338e-15	9.94039e-16	-1.14114e-15	-4.7976e-16	5.84598e-29
-1.65887e-14	1.50078e-14	-8.29911e-15	2.91584e-14	5.29682e-15	-4.63439e-16	-8.26683e-15	8.26755e-15	1.55776e-14	1.54368e-14	2.06543e-27
-3.62604e-17	-7.97098e-18	1.51969e-19	3.45765e-17	-7.41366e-19	-9.09294e-18	5.46873e-18	-1.36661e-18	1.88018e-18	-1.46856e-17	2.90812e-33
-1.85618e-16	-4.97088e-16	7.08272e-17	1.54626e-16	1.22455e-16	8.28449e-16	4.16818e-16	4.31239e-16	7.29246e-16	-8.37222e-17	1.91031e-30
1.70661e-18	-4.42263e-18	2.19935e-18	5.75612e-19	2.7617e-18	-2.02869e-18	-3.19236e-18	-9.31624e-19	2.73274e-18	-1.02044e-18	5.89515e-35
-3.60357e-13	-2.03502e-13	2.45657e-13	-3.49595e-13	-1.42708e-13	-6.40864e-14	2.55141e-14	8.09228e-13	-8.61776e-15	2.53869e-13	1.09833e-24
-2.56414e-15	-4.93017e-15	2.25032e-15	1.355e-15	3.15106e-15	-2.95274e-17	-1.26932e-15	-4.9168e-15	2.39285e-15	5.13196e-15	1.0556e-28
-1.80189e-16	-7.55809e-17	-1.64691e-16	3.43382e-16	-3.03546e-16	2.66706e-16	-1.29348e-16	-2.90141e-16	-2.80586e-16	1.50465e-16	5.48768e-31
-7.98664e-15	-3.39743e-15	-6.74353e-15	2.94168e-15	-8.76048e-15	-2.17325e-15	-1.1843e-15	8.73396e-15	-3.79723e-15	-1.66366e-15	3.05798e-28
5.65363e-16	-2.66659e-16	-5.82619e-16	-4.66393e-16	-4.7847e-16	1.43933e-16	-1.72079e-17	-1.21665e-16	3.06084e-16	7.45747e-16	1.86228e-30
-4.34405e-16	6.63518e-16	3.42988e-16	5.48368e-16	1.5036e-16	-5.0841e-17	2.80432e-17	4.40825e-17	2.32307e-16	9.04855e-16	1.94796e-30
2.06146e-18	-4.29202e-18	-5.64694e-18	-2.28264e-18	4.62179e-19	-5.74679e-19	-3.49355e-18	-1.47521e-18	6.44672e-19	6.41511e-19	7.55215e-35
-3.7812e-16	-7.97894e-17	5.07214e-16	-2.25653e-16	-5.75167e-17	1.34857e-16	1.68863e-17	1.02015e-16	9.51139e-17	8.58525e-17	5.0613e-31
-9.70801e-17	3.9528e-16	1.56023e-16	-2.18855e-16	3.03386e-16	-1.73818e-18	-7.11165e-17	-2.36523e-16	1.29663e-16	1.35728e-16	4.26193e-31
-3.88488e-17	3.22063e-16	-3.93961e-17	1.31348e-17	-3.37085e-17	-4.03979e-17	2.80824e-17	6.952e-17	1.9444e-17	3.76993e-17	1.17148e-31
-1.20079e-16	9.07466e-17	1.19149e-16	3.67322e-17	1.78442e-16	7.70131e-17	4.11106e-17	7.25841e-17	-3.09727e-17	5.01268e-17	8.64027e-32
-1.22364e-17	9.00313e-18	5.63058e-19	3.87293e-18	2.44965e-18	3.21657e-18	-1.43827e-17	-3.10449e-19	6.27619e-18	1.01129e-18	5.09819e-34
7.98289e-17	2.02323e-16	1.18753e-16	-2.84685e-18	-4.82121e-17	7.623e-17	3.28463e-17	4.3086e-17	6.6412e-17	-5.61306e-17	8.00493e-32
9.19525e-15	3.90836e-15	4.97662e-15	-3.37184e-15	-5.9574e-15	-3.85806e-15	-5.46678e-16	3.45028e-16	4.6296e-15	7.67697e-15	2.67126e-28
-1.61687e-16	-7.04839e-17	-1.83579e-17	1.67773e-16	-1.24003e-16	-3.93296e-16	4.05059e-16	2.43228e-16	-7.32411e-17	8.89878e-17	4.6617e-31
-2.28568e-14	-6.29544e-14	-2.7653e-14	3.3501e-14	2.35279e-14	4.28447e-14	-3.13072e-14	9.84315e-15	-3.0756e-14	-2.08331e-14	1.12189e-26
3.95384e-16	2.90865e-17	6.15281e-17	7.02716e-17	-5.25109e-17	3.11006e-16	3.87062e-18	1.21122e-16	-4.50698e-17	1.00495e-16	2.92196e-31
-5.92277e-17	-5.27339e-16	-2.61815e-16	2.99321e-16	9.98026e-17	3.65389e-16	1.18704e-16	4.13537e-17	-5.30794e-16	1.05342e-17	8.80858e-31
3.1411e-16	2.72324e-15	1.26368e-15	-5.42314e-15	-2.09335e-15	-3.3017e-15	-1.24701e-15	1.84116e-15	-3.55194e-15	1.43168e-15	7.34162e-29
-9.50248e-18	-3.23559e-17	-2.68737e-17	6.33543e-18	3.24952e-18	-2.92315e-18	4.71531e-17	-1.33129e-17	-2.7297e-17	-6.95466e-18	5.11278e-33
-1.17472e-15	1.912e-16	-8.32732e-17	3.16628e-16	-9.15859e-17	1.23279e-15	-8.44317e-16	-7.09502e-16	-3.95272e-16	-7.41858e-16	4.97474e-30
1.57985e-15	-1.60757e-15	-1.95637e-15	-1.8674e-15	9.23608e-16	2.9023e-16	-4.10857e-17	8.10451e-16	-6.57194e-16	1.18152e-16	1.44365e-29
3.39811e-15	-1.32036e-15	5.38742e-16	-8.19911e-16	3.87194e-16	1.27298e-15	-1.01721e-16	1.12092e-15	-4.81843e-16	7.41535e-16	1.80723e-29
2.09995e-16	5.00296e-16	-1.81573e-17	1.72678e-16	1.95826e-16	-1.0677e-15	-2.70918e-16	-3.34713e-16	-4.72142e-16	1.6593e-18	1.91122e-30
-1.01482e-15	-2.23092e-16	-2.66546e-16	5.24334e-16	-4.71906e-16	1.49422e-16	-5.203e-16	-2.68844e-16	-2.3457e-16	2.7041e-16	2.14176e-30
-1.57484e-18	2.51679e-18	9.14708e-19	-4.64794e-19	-2.04353e-18	-8.65187e-19	1.98812e-19	-1.09635e-18	-5.90502e-19	1.47031e-18	1.85436e-35
6.46971e-17	-1.23619e-16	-3.99102e-17	6.9494e-17	-3.32377e-17	-5.45128e-17	1.45074e-16	1.91635e-17	9.85447e-17	-2.68313e-17	6.18105e-32
9.6244e-16	-1.16128e-17	1.9645e-16	-3.47854e-16	-1.30813e-16	-2.81144e-18	-5.12961e-17	2.30161e-16	-1.90226e-16	-1.30445e-16	1.21195e-30
1.14002e-18	4.56098e-18	7.56272e-19	1.18951e-18	4.21064e-19	-1.00529e-18	-1.43388e-18	3.82497e-19	-5.32192e-19	-5.79666e-20	2.77659e-35
-1.64594e-14	-1.3422e-14	-2.93071e-14	-5.61667e-15	1.44121e-14	2.62459e-14	-1.71483e-14	-9.48913e-15	3.35001e-14	-3.80389e-14	5.19139e-27
-4.55109e-18	6.80368e-18	-7.3698e-17	-3.41314e-17	1.15824e-17	-5.89888e-18	1.01168e-17	-6.06364e-17	1.9105e-17	5.82029e-17	1.4364e-32
-2.23115e-14	4.81869e-16	9.97899e-15	-1.773e-15	3.36913e-15	4.95683e-14	-2.91574e-14	4.37298e-15	-3.39142e-14	-6.81677e-15	5.13504e-27
5.85635e-15	7.98393e-15	-8.62244e-16	3.59602e-16	1.99111e-15	-8.1419e-15	-6.44796e-15	9.5674e-16	4.35538e-15	-6.08334e-15	2.67636e-28
2.13343e-15	-5.31662e-17	2.12428e-15	3.98301e-17	1.66253e-15	-4.48874e-16	-2.25638e-15	-1.34141e-15	2.52012e-16	1.97348e-15	2.28828e-29
-6.03056e-15	-1.34759e-15	-3.25247e-15	-3.77324e-15	2.20097e-14	-4.82787e-16	-3.82238e-15	9.18861e-16	5.49467e-15	-3.48611e-15	6.05458e-28
1.14501e-17	-1.55943e-17	-2.93607e-18	-1.57759e-18	-1.13771e-18	-2.23351e-19	6.54431e-18	-4.98e-18	-2.95117e-18	-4.50703e-18	4.83393e-34
1.14259e-16	-1.1686e-16	-3.1489e-17	-8.45145e-17	1.85468e-17	-3.98025e-17	-1.45559e-16	-1.23793e-17	4.34814e-17	-8.16198e-18	6.00719e-32
4.2216e-17	-4.33087e-16	2.62776e-17	-9.14133e-17	2.80781e-16	-2.92588e-18	-5.29538e-17	1.5486e-16	-2.0171e-16	3.57706e-17	3.45992e-31
-3.25881e-16	2.13052e-17	1.26507e-16	4.82558e-16	1.41526e-16	-3.12154e-17	1.15232e-16	-1.50945e-16	-2.24759e-16	5.5105e-17	4.66139e-31
4.3167e-15	-6.1556e-15	-1.57107e-16	3.88341e-17	4.31863e-15	-1.47626e-15	-9.17739e-15	-3.35786e-15	-6.61013e-15	1.86135e-15	2.2004e-28
1.06348e-18	-3.45011e-19	-2.01088e-18	6.44786e-19	1.72554e-18	5.70188e-20	-6.39501e-20	-2.56287e-20	1.0675e-18	-1.0153e-19	9.84475e-36
-5.04661e-17	-2.56929e-16	-1.40365e-16	-2.94936e-16	9.19686e-17	-6.31313e-17	3.77397e-16	-1.89391e-16	-1.80583e-16	-2.93491e-16	4.84737e-31
-7.84482e-19	-1.91822e-18	-1.13778e-17	3.81546e-20	9.13642e-18	-1.26712e-17	-3.6551e-18	-3.00124e-18	-3.26803e-18	5.40231e-18	4.40017e-34
2.86489e-16	1.93087e-16	-2.64329e-16	-1.99142e-16	-4.99596e-16	2.82189e-16	4.03343e-16	3.02439e-16	-1.75395e-17	-7.94826e-17	8.18893e-31
-6.29268e-19	1.98954e-19	-2.10107e-19	-8.3227e-20	-3.47231e-19	7.27229e-20	-2.14002e-19	6.61477e-19	2.91281e-19	3.50962e-19	1.30386e-36
-1.21798e-17	2.06685e-17	-9.50777e-18	1.18587e-17	8.47495e-19	6.17874e-18	-4.75702e-18	-5.84218e-18	-6.50478e-18	1.35933e-17	1.12931e-33
-6.32179e-17	-1.2262e-17	-8.98505e-17	9.41085e-17	5.94321e-17	6.93947e-17	7.39109e-18	1.19443e-16	-8.5727e-17	-5.32593e-17	5.39311e-32
-4.55582e-16	-2.04108e-16	5.16679e-16	1.45329e-16	4.18716e-17	-2.29065e-18	7.91292e-17	-1.10302e-16	-2.04575e-16	2.45827e-16	6.59762e-31
-2.68287e-15	2.69959e-16	-9.35064e-16	1.68817e-15	-3.85752e-16	-6.97941e-16	4.76438e-17	1.95944e-15	1.85827e-15	-1.31024e-15	2.06424e-29
4.84697e-17	2.03392e-17	-4.67567e-17	4.1311e-17	-4.42251e-17	-7.43761e-19	9.92664e-17	1.00067e-17	-1.31046e-17	3.29372e-17	1.98227e-32
-2.19665e-15	2.49067e-15	-3.87676e-15	-3.58853e-15	1.84861e-16	-3.43431e-15	1.42259e-15	-2.59047e-15	3.31637e-15	-2.17931e-15	7.52462e-29
-6.58567e-15	1.74872e-14	-2.31691e-14	5.3479e-15	-4.19664e-15	6.05189e-15	4.04204e-15	7.99833e-15	-1.40711e-14	-6.95064e-15	1.29543e-27
2.57844e-16	3.97533e-17	-2.56173e-16	-4.86679e-16	2.85033e-17	4.62905e-16	-4.62134e-16	-3.36188e-16	-3.86684e-16	1.55902e-16	1.08606e-30
-1.14178e-17	1.89758e-17	-1.52114e-17	2.16317e-18	-7.92562e-18	2.0257e-17	-2.36246e-17	1.04921e-17	3.80107e-19	1.06363e-17	1.98116e-33
2.5959e-16	5.40802e-17	-1.43091e-16	2.12804e-17	2.53325e-16	2.68939e-16	3.00825e-16	7.49339e-17	-5.27907e-17	-1.56731e-17	3.26884e-31
-5.08409e-16	2.39351e-16	1.63628e-16	-3.15285e-17	6.7983e-17	-7.39496e-17	1.18681e-16	-2.95931e-16	2.97711e-17	2.92732e-16	5.41865e-31
-4.23178e-13	-3.78178e-13	-1.91675e-13	-2.54887e-13	1.84763e-13	4.07898e-13	5.24828e-14	-2.32463e-13	1.5596e-13	1.27098e-13	7.21594e-25
-1.40133e-16	1.00333e-17	8.59217e-19	2.1097e-16	2.22855e-17	-1.17012e-16	-1.43991e-16	1.47757e-16	-8.54029e-17	-1.25178e-16	1.43964e-31
-2.98102e-18	1.0244e-16	-9.11828e-17	-7.82324e-17	-5.10922e-18	1.92768e-17	5.425e-17	-2.3341e-17	3.45411e-17	1.87213e-17	3.03666e-32
-1.10777e-14	6.96917e-15	8.58497e-15	-4.42272e-15	-2.67359e-15	5.66974e-15	2.71886e-15	7.02647e-15	7.80885e-15	-2.60262e-15	4.28356e-28
5.09848e-19	-5.08627e-18	-1.65716e-18	1.08968e-18	-8.2174e-19	3.73362e-18	1.22682e-18	2.93921e-20	-3.45712e-18	-2.23341e-18	6.31245e-35
9.8175e-20	-3.90842e-19	2.64397e-19	-6.47709e-19	-2.27946e-18	9.18699e-20	3.08291e-19	-2.48964e-18	4.24738e-19	3.57259e-19	1.24576e-35
1.40761e-14	5.00192e-15	-1.05663e-14	-1.44206e-15	-3.99527e-15	-4.35093e-15	-2.95829e-15	-4.55422e-15	4.06174e-15	-6.70576e-16	4.18214e-28
1.78735e-17	-1.87218e-17	3.76203e-17	-1.62312e-17	-3.69617e-18	4.27909e-17	-4.15103e-17	2.39387e-17	-3.95265e-18	2.7824e-18	6.51297e-33
-2.86354e-15	2.40438e-15	-1.19714e-15	-8.80688e-16	1.90343e-15	5.51465e-16	1.94895e-15	8.61148e-16	-2.42567e-15	-1.1451e-16	3.05538e-29
-1.27288e-16	-7.0114e-17	1.04398e-16	-3.05088e-16	4.97037e-17	1.18645e-16	-1.90186e-16	2.24923e-16	1.2951e-17	-6.68275e-17	2.33038e-31
1.99442e-16	1.51899e-15	1.35097e-16	-1.36236e-15	1.53507e-15	3.1252e-16	8.63112e-16	-7.35257e-16	5.11346e-16	-1.65042e-17	8.22282e-30
-7.73182e-15	3.66972e-15	-3.51232e-16	6.69323e-15	-7.50631e-17	3.29593e-15	8.12274e-15	4.67008e-15	-4.73612e-15	7.15175e-17	2.39264e-28
-1.93977e-16	-1.18083e-16	5.41648e-17	-1.27572e-16	7.87566e-17	-6.52012e-17	1.59662e-16	2.08471e-17	6.1147e-17	-1.63599e-16	1.37663e-31
1.79992e-18	7.70175e-18	2.37629e-17	-1.24937e-17	-2.24356e-17	3.03776e-17	2.11476e-17	1.67982e-17	2.55803e-17	-2.41472e-18	3.59907e-33
-6.36698e-16	-1.92045e-16	4.51838e-16	2.90764e-17	-3.18015e-16	-7.59976e-16	3.97002e-16	-2.726e-16	2.38963e-16	-9.01964e-17	1.62313e-30
3.00627e-16	-5.88103e-16	-1.24322e-15	-3.36079e-16	-5.273e-16	-7.09868e-17	-9.81008e-16	-3.72203e-16	-6.24422e-16	1.09065e-15	5.05819e-30
-4.98078e-18	6.57244e-19	1.35131e-18	-1.65707e-18	-1.0959e-19	-1.09382e-18	-7.00811e-19	-2.50918e-18	-1.31758e-18	1.42818e-18	4.15834e-35
1.70071e-17	1.45814e-17	-2.6649e-17	-1.28877e-17	-1.18175e-17	-2.64235e-17	-6.13264e-18	2.92585e-17	-9.29801e-18	-2.93664e-17	4.05848e-33
-3.21066e-18	1.72826e-18	-3.84926e-18	3.6839e-18	-1.18954e-17	8.33282e-18	-7.43922e-18	7.98099e-18	-1.38722e-18	-4.45041e-18	3.93389e-34
-6.60484e-15	-6.52653e-15	-2.45084e-14	9.82014e-15	1.7174e-14	-4.1457e-14	-1.43527e-14	2.16712e-14	-3.50179e-14	1.71207e-15	4.70178e-27
-4.79841e-18	-3.25227e-18	-1.73225e-19	1.68862e-18	-3.43479e-19	-7.02921e-19	7.00261e-19	-1.73212e-18	2.42596e-18	-8.61788e-19	4.72141e-35
6.4504e-17	-2.93939e-17	2.32207e-17	-3.34466e-17	3.04012e-17	5.1639e-17	2.84604e-17	-1.70016e-18	1.54504e-17	-2.70309e-17	1.20557e-32
1.27074e-16	2.16723e-16	-8.75513e-17	2.08398e-16	-1.62421e-16	-1.08596e-16	-2.24032e-16	-4.95834e-16	3.38408e-16	-2.08889e-16	6.06581e-31
-3.96013e-15	-1.33805e-14	1.80103e-14	4.16545e-15	1.09776e-16	1.61084e-14	-5.54845e-15	9.27658e-15	2.23646e-15	1.76419e-14	1.22902e-27
-3.95231e-17	-7.7256e-16	-9.18897e-16	1.48342e-16	-1.65723e-15	9.69823e-16	-4.71455e-16	-1.01313e-15	8.18291e-16	2.35926e-16	7.12573e-30
-6.48861e-17	8.65088e-17	6.0064e-17	-4.89877e-17	-1.31373e-16	1.05746e-17	-3.12832e-17	-3.36952e-17	-1.22115e-17	-7.05129e-18	3.73849e-32
-1.05288e-17	-1.00408e-17	2.32605e-18	3.76255e-19	6.60152e-18	9.70461e-18	-7.20158e-18	-1.03934e-17	7.42059e-18	5.52949e-18	6.00511e-34
-8.79527e-16	7.74728e-16	-1.73567e-16	-3.24292e-16	4.20585e-17	-4.77617e-16	-5.99219e-16	4.09736e-16	-1.04277e-15	-2.93979e-16	3.43968e-30
-3.22691e-18	8.39285e-18	5.34492e-18	-2.02485e-18	-4.23436e-18	-2.95536e-18	3.69448e-18	2.37092e-18	-5.47704e-18	1.37294e-18	1.91338e-34
9.12746e-16	-3.88203e-16	-5.57758e-16	1.83927e-15	-2.18075e-15	2.76195e-16	-3.57412e-16	-1.08244e-15	8.31766e-16	-1.24712e-15	1.30563e-29
1.14705e-18	-2.43504e-18	-5.78541e-18	-6.11593e-18	-2.07418e-18	3.39782e-18	-1.27006e-18	3.95582e-19	9.19215e-19	-6.34841e-18	1.36885e-34
-1.49226e-16	4.0796e-17	4.17741e-17	5.98121e-17	-8.00681e-17	-6.87517e-17	7.88216e-17	-6.80845e-17	-7.4997e-17	9.16269e-17	6.52613e-32
8.40512e-15	1.49416e-15	-3.28675e-15	4.64247e-17	-5.76497e-15	-8.58396e-15	2.73296e-15	-1.4589e-15	-2.99324e-15	-1.8941e-15	2.12747e-28
-2.64263e-15	4.09017e-15	3.8313e-15	-2.44595e-15	1.70797e-15	-3.23578e-15	-1.29352e-15	-2.26103e-16	2.11742e-15	2.43652e-15	6.99064e-29
2.49354e-15	3.87942e-15	8.6895e-18	3.91324e-15	2.84427e-15	-8.18697e-16	-1.6637e-15	1.46742e-15	8.92142e-16	2.86244e-15	5.92521e-29
-5.37957e-17	-1.25829e-16	-4.05024e-17	5.95137e-17	-1.41464e-17	-2.49926e-17	9.13429e-17	1.60429e-16	1.48803e-17	1.28939e-16	7.56617e-32
-1.47181e-16	2.15059e-16	1.11626e-16	8.18132e-17	-2.09609e-16	-2.00382e-16	-6.82584e-17	2.15724e-19	1.00885e-16	-6.7874e-17	1.90599e-31
2.33952e-15	-8.56358e-16	2.78068e-15	2.74697e-15	4.84694e-16	-6.19303e-16	4.09498e-16	2.04175e-15	-2.32475e-16	1.38455e-15	2.84107e-29
-5.23194e-19	-1.51763e-17	-1.82419e-17	5.3203e-19	-3.54464e-17	8.8514e-18	-1.84515e-17	-1.1801e-17	5.12343e-18	-1.22685e-17	2.55492e-33
6.90785e-15	1.94535e-14	-1.75957e-15	-1.32847e-15	7.96017e-15	-4.69706e-15	-1.20518e-14	-2.23107e-15	-5.63614e-15	1.67791e-15	7.01252e-28
-8.59173e-16	-3.55846e-15	4.66343e-15	1.72434e-15	9.09774e-16	-2.65906e-15	-1.60366e-15	-8.06211e-16	-3.59633e-15	8.90572e-17	6.21833e-29
-5.50878e-17	-3.11299e-16	-8.72669e-16	-1.07343e-16	-2.96232e-16	4.24321e-16	-8.0817e-16	2.42469e-16	-1.55694e-16	1.12665e-16	1.88968e-30
2.1991e-14	2.02707e-15	1.64964e-14	-1.96803e-14	-9.92521e-15	-7.75704e-15	-1.67154e-14	5.05595e-15	-5.11318e-15	-9.26733e-16	1.63781e-27
-8.75271e-17	3.95525e-17	-3.65992e-17	-2.56367e-17	4.26923e-17	-2.54917e-18	-7.9878e-18	8.55309e-17	-3.03646e-17	-2.38738e-17	2.19226e-32
2.74002e-18	1.15875e-19	1.40433e-18	-5.50333e-19	-7.81635e-20	6.43341e-18	5.34426e-18	8.83259e-18	2.46349e-18	-9.09721e-19	1.64663e-34
-4.36761e-14	2.11566e-14	-6.33076e-14	2.8465e-14	-2.5088e-14	-8.59326e-14	7.35178e-15	1.30489e-14	-3.78536e-14	-6.64824e-14	2.12643e-26
2.05245e-18	-1.54826e-17	7.87415e-18	-5.36378e-18	-2.13647e-18	2.0948e-18	1.08051e-17	-4.28411e-18	-1.07496e-18	-1.00729e-17	5.8137e-34
8.72552e-15	4.38083e-14	1.39339e-14	-4.61113e-14	5.61095e-15	2.35442e-14	2.22404e-14	7.24168e-15	-2.0393e-14	3.64549e-14	7.19343e-27
1.1909e-14	-6.6198e-16	5.70904e-15	-4.82563e-15	4.35411e-15	-1.23561e-14	-5.15984e-15	-8.85408e-15	-1.13319e-15	-1.15832e-14	6.10247e-28
3.94343e-17	8.40601e-18	2.21696e-17	-3.33305e-17	-6.50219e-19	-2.03271e-17	2.19774e-17	-7.97212e-17	1.64441e-16	-2.00282e-17	3.79222e-32
-1.20753e-19	3.42481e-18	1.82698e-18	7.28329e-19	1.58733e-18	3.26378e-18	-5.57694e-19	-4.62747e-19	-3.36828e-18	-2.08646e-18	4.50079e-35
-1.22309e-18	9.69982e-19	-1.09528e-18	-7.23304e-19	-3.18315e-19	1.2454e-19	-8.02425e-19	8.54433e-19	-2.78613e-19	-4.71661e-19	5.95048e-36
-1.53441e-17	8.99286e-18	2.55591e-17	1.74562e-17	6.65535e-18	4.51248e-18	1.67001e-17	-1.2846e-17	-8.79026e-18	8.47288e-18	1.93192e-33
-3.81196e-18	-2.92323e-18	-5.67667e-18	1.99915e-18	2.66736e-18	-1.54369e-17	1.2478e-17	1.30089e-17	7.62098e-18	-1.19962e-17	8.31629e-34
6.29046e-15	3.46238e-15	1.84385e-15	-1.44204e-15	1.21482e-15	7.27108e-17	9.20648e-15	3.28863e-16	1.82891e-15	3.2495e-15	1.5729e-28
-1.67881e-16	9.14573e-18	3.43868e-17	-1.68743e-16	4.50628e-17	2.27272e-16	2.12905e-16	5.62933e-16	1.15352e-16	3.1282e-16	5.84992e-31
-9.26575e-15	-1.58418e-16	3.6961e-15	4.19297e-15	-7.31699e-15	-2.79716e-15	-4.0005e-15	1.51128e-14	8.8519e-15	1.46254e-15	5.03381e-28
1.21256e-19	5.1457e-19	5.55719e-19	-5.01448e-19	-1.17531e-19	7.34077e-19	5.15483e-19	-1.73551e-19	-9.01495e-21	1.48359e-19	1.71038e-36
-4.41929e-14	-6.85336e-16	1.63377e-15	7.26119e-15	-2.54831e-15	-4.64809e-15	-2.83587e-14	2.43061e-14	-1.87426e-14	-4.6664e-15	3.80503e-27
1.45977e-18	-5.2629e-18	-8.47556e-18	5.59843e-18	2.21318e-19	2.88739e-18	5.58024e-18	-7.67618e-18	2.4804e-18	4.58283e-18	2.5861e-34
4.83919e-16	-5.30492e-16	-3.15377e-16	-1.56517e-16	-4.63207e-16	4.52589e-16	-3.07593e-16	-9.34158e-16	-1.9044e-16	-7.63382e-16	2.64524e-30
-6.25719e-17	-5.87482e-17	-4.33571e-17	2.43483e-17	7.05403e-17	1.29643e-17	-6.43411e-17	-6.46054e-17	-8.99009e-17	2.04382e-17	3.17968e-32
3.13841e-15	1.56562e-15	3.13372e-16	-2.06646e-17	-2.75823e-15	-3.99591e-16	-2.33931e-16	-1.70016e-15	1.67587e-15	3.78884e-15	4.0276e-29
-2.14346e-15	-4.92248e-16	-5.31508e-16	-3.16943e-16	9.14661e-16	9.17982e-16	6.4011e-16	6.97413e-16	3.98472e-16	-9.35736e-17	7.96264e-30
6.19265e-17	3.51513e-16	1.3091e-16	1.36353e-16	3.54674e-16	4.64523e-17	1.23813e-16	3.1269e-17	-2.50946e-17	-1.61168e-16	3.3399e-31
-6.50442e-16	-1.59659e-16	8.6495e-16	-3.2866e-16	5.42861e-16	6.4388e-16	-1.01909e-17	4.46191e-17	4.08013e-16	1.42999e-16	2.20302e-30
4.96274e-18	1.24445e-18	-2.21668e-18	3.3748e-18	-9.55475e-19	1.59255e-18	3.39061e-18	2.21539e-18	-4.84487e-19	-4.29345e-18	8.10022e-35
2.19516e-14	1.32076e-14	-1.74215e-14	-1.4618e-14	-1.56013e-14	9.7342e-15	6.46879e-15	1.87296e-14	-6.56397e-15	6.62812e-15	1.99133e-27
-5.19094e-18	3.02011e-17	3.08402e-17	2.05334e-18	1.15579e-17	2.09551e-17	-1.6115e-17	1.18465e-17	4.11463e-18	-5.52859e-18	2.91461e-33
1.36976e-18	1.84111e-18	-1.07102e-18	-1.20688e-18	7.47233e-19	-6.98359e-19	4.07602e-19	-2.31239e-19	-2.04861e-18	-1.35235e-19	1.33503e-35
-3.8441e-17	-4.19855e-17	-7.0009e-17	-6.68043e-17	-8.89184e-17	-1.11939e-16	-7.25186e-17	-7.08983e-17	-7.06414e-17	4.90019e-17	5.07182e-32
5.20115e-15	2.78278e-14	-7.77647e-15	5.78785e-14	-2.13963e-14	-5.81612e-15	4.51612e-15	1.29711e-14	-9.3104e-15	-2.32531e-14	5.5195e-27
-1.97487e-15	2.45937e-15	-1.05856e-15	-3.5798e-16	-1.82266e-15	-3.2985e-15	1.19347e-15	8.94117e-16	-1.14568e-15	-2.48662e-15	3.51192e-29
-2.8232e-18	-8.22788e-18	2.73219e-18	1.37605e-18	-1.76661e-18	8.69019e-19	-3.04885e-19	-1.95931e-18	-2.69095e-18	7.53299e-19	1.00643e-34
-3.91404e-15	-1.32796e-14	-8.38534e-16	-1.37146e-15	-2.90721e-15	-9.74512e-15	-7.96109e-15	-7.51326e-15	-3.33179e-15	9.64641e-15	5.21654e-28
3.14662e-16	-2.1191e-15	-4.14575e-16	-1.03519e-15	1.01729e-15	-1.16913e-15	-1.30111e-16	1.20969e-15	-2.59263e-15	1.05091e-15	1.75412e-29
3.60016e-17	-5.14318e-17	-8.49322e-17	4.33804e-18	-2.01477e-17	-1.67521e-17	-7.72638e-18	-4.73198e-17	-8.7125e-18	-1.93977e-17	1.46112e-32
2.66901e-19	4.45267e-19	5.29921e-19	6.4988e-19	2.45837e-19	1.06531e-18	-3.33266e-19	-4.84086e-21	1.51916e-20	-1.70615e-18	5.19025e-36
-1.6321e-19	1.52157e-18	-7.24113e-19	-4.02381e-19	3.69522e-19	4.1801e-19	-8.76429e-20	1.66174e-18	5.26098e-19	-1.34522e-19	6.40329e-36
-2.04258e-19	-3.04846e-19	3.89515e-19	-8.17899e-19	1.17284e-18	1.68721e-19	1.8033e-19	-1.07007e-19	-3.00897e-19	-4.64958e-19	2.71006e-36
-5.53088e-14	3.02134e-14	-1.40981e-13	1.24633e-13	-6.33324e-14	-5.71862e-14	-5.95641e-14	6.0286e-14	1.26763e-13	-1.46131e-13	9.12677e-26
1.7378e-19	-1.41056e-19	2.95213e-19	1.80897e-19	-3.35645e-19	-2.14136e-19	-3.23389e-19	2.28764e-19	-1.08329e-19	-2.59711e-19	5.64581e-37
-1.14479e-16	-3.9658e-16	-6.16344e-15	5.1475e-15	-5.56125e-15	6.46052e-15	-3.61987e-15	-4.81186e-15	-1.37393e-15	-1.91581e-15	1.79137e-28
1.76091e-16	6.55315e-18	4.47246e-16	-7.75189e-16	-6.95612e-16	-9.9567e-17	1.36642e-16	-1.70907e-16	6.81209e-16	2.53533e-16	1.90199e-30
-5.05982e-15	4.61126e-14	4.57007e-14	-7.04675e-14	-3.97962e-15	-4.02818e-15	-4.27833e-14	4.25118e-14	1.97447e-14	6.42037e-15	1.3307e-26
-5.49813e-16	1.83056e-15	4.61142e-16	-9.45264e-16	2.61257e-16	-6.85712e-16	-2.45674e-15	6.57164e-16	4.3075e-16	1.0251e-15	1.30017e-29
-7.3556e-16	9.24355e-16	9.96846e-16	-5.24921e-16	9.03169e-17	7.46702e-16	9.94783e-16	4.58166e-16	-6.91725e-16	5.62974e-16	5.22538e-30
3.05362e-14	-3.14443e-14	-2.09755e-14	-1.89237e-14	2.20209e-15	1.20967e-14	-4.03318e-14	-4.14072e-15	-2.24703e-15	-1.57903e-14	4.76864e-27
-3.54408e-19	-3.23905e-19	4.05017e-19	-1.45294e-20	-4.49223e-19	6.71533e-19	4.44677e-19	-1.44299e-19	-4.29213e-19	5.76457e-20	1.45363e-36
